timestamp,event_id,seconds_from_attack_start,anchor_phase,attack_run_id,attack_chain_id,attack_payload,attack_category,attack_delivery,syscall,success,exit,exe,comm,command,proctitle,cwd,path,paths,uid,euid,auid,pid,ppid,tty,ses,key,manual_label,manual_note
1778300216,12553,1.409414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/dash,50-motd-news,/bin/sh /etc/update-motd.d/50-motd-news,/bin/sh /etc/update-motd.d/50-motd-news,/,/etc/update-motd.d/50-motd-news,/etc/update-motd.d/50-motd-news|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1000,16179,16170,(none),32,exec,benign,
1778300216,12554,1.410414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/cat,cat,cat /var/cache/motd-news,cat /var/cache/motd-news,/,/usr/bin/cat,/usr/bin/cat|/lib64/ld-linux-x86-64.so.2,0,0,1000,16180,16179,(none),32,exec,benign,
1778300216,12555,1.410414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/cut,cut,cut -c -80,cut -c -80,/,/usr/bin/cut,/usr/bin/cut|/lib64/ld-linux-x86-64.so.2,0,0,1000,16183,16179,(none),32,exec,benign,
1778300216,12556,1.410414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/tr,tr,tr -d \000-\011\013\014\016-\037,tr -d \000-\011\013\014\016-\037,/,/usr/bin/tr,/usr/bin/tr|/lib64/ld-linux-x86-64.so.2,0,0,1000,16182,16179,(none),32,exec,benign,
1778300216,12557,1.410414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/head,head,head -n 10,head -n 10,/,/usr/bin/head,/usr/bin/head|/lib64/ld-linux-x86-64.so.2,0,0,1000,16181,16179,(none),32,exec,benign,
1778300216,12558,1.414414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/dash,85-fwupd,/bin/sh /etc/update-motd.d/85-fwupd,/bin/sh /etc/update-motd.d/85-fwupd,/,/etc/update-motd.d/85-fwupd,/etc/update-motd.d/85-fwupd|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1000,16184,16170,(none),32,exec,benign,
1778300216,12559,1.414414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/cat,cat,cat /run/motd.d/85-fwupd,cat /run/motd.d/85-fwupd,/,/usr/bin/cat,/usr/bin/cat|/lib64/ld-linux-x86-64.so.2,0,0,1000,16185,16184,(none),32,exec,benign,
1778300216,12560,1.416414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/dash,90-updates-avai,/bin/sh /etc/update-motd.d/90-updates-available,/bin/sh /etc/update-motd.d/90-updates-available,/,/etc/update-motd.d/90-updates-available,/etc/update-motd.d/90-updates-available|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1000,16186,16170,(none),32,exec,benign,
1778300216,12561,1.416414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/cat,cat,cat /var/lib/update-notifier/updates-available,cat /var/lib/update-notifier/updates-available,/,/usr/bin/cat,/usr/bin/cat|/lib64/ld-linux-x86-64.so.2,0,0,1000,16187,16186,(none),32,exec,benign,
1778300216,12562,1.418414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/find,find,find /var/lib/update-notifier/updates-available -newermt now-7 days,find /var/lib/update-notifier/updates-available -newermt now-7 days,/,/usr/bin/find,/usr/bin/find|/lib64/ld-linux-x86-64.so.2,0,0,1000,16188,16186,(none),32,exec,benign,
1778300216,12563,1.418414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/grep,grep,grep -q -m 1 .,grep -q -m 1 .,/,/usr/bin/grep,/usr/bin/grep|/lib64/ld-linux-x86-64.so.2,0,0,1000,16189,16186,(none),32,exec,benign,
1778300216,12564,1.419414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/dash,91-contract-ua-,/bin/sh /etc/update-motd.d/91-contract-ua-esm-status,/bin/sh /etc/update-motd.d/91-contract-ua-esm-status,/,/etc/update-motd.d/91-contract-ua-esm-status,/etc/update-motd.d/91-contract-ua-esm-status|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1000,16190,16170,(none),32,exec,benign,
1778300216,12565,1.420414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/dash,91-release-upgr,/bin/sh /etc/update-motd.d/91-release-upgrade,/bin/sh /etc/update-motd.d/91-release-upgrade,/,/etc/update-motd.d/91-release-upgrade,/etc/update-motd.d/91-release-upgrade|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1000,16191,16170,(none),32,exec,benign,
1778300216,12566,1.422414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/cut,cut,cut -d -f4,cut -d -f4,/,/usr/bin/cut,/usr/bin/cut|/lib64/ld-linux-x86-64.so.2,0,0,1000,16194,16192,(none),32,exec,benign,
1778300216,12567,1.423414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/id,id,id -u,id -u,/,/usr/bin/id,/usr/bin/id|/lib64/ld-linux-x86-64.so.2,0,0,1000,16195,16191,(none),32,exec,benign,
1778300216,12568,1.424414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/dash,release-upgrade,/bin/sh -e /usr/lib/ubuntu-release-upgrader/release-upgrade-motd,/bin/sh /etc/update-motd.d/91-release-upgrade,/,/usr/lib/ubuntu-release-upgrader/release-upgrade-motd,/usr/lib/ubuntu-release-upgrader/release-upgrade-motd|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1000,16191,16170,(none),32,exec,benign,
1778300216,12569,1.425414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/date,date,date +%s,date +%s,/,/usr/bin/date,/usr/bin/date|/lib64/ld-linux-x86-64.so.2,0,0,1000,16196,16191,(none),32,exec,benign,
1778300216,12570,1.426414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/stat,stat,stat -c %Y /var/lib/ubuntu-release-upgrader/release-upgrade-available,stat -c %Y /var/lib/ubuntu-release-upgrader/release-upgrade-available,/,/usr/bin/stat,/usr/bin/stat|/lib64/ld-linux-x86-64.so.2,0,0,1000,16197,16191,(none),32,exec,benign,
1778300216,12571,1.427414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/expr,expr,expr 1778282941 + 86400,expr 1778282941 + 86400,/,/usr/bin/expr,/usr/bin/expr|/lib64/ld-linux-x86-64.so.2,0,0,1000,16198,16191,(none),32,exec,benign,
1778300216,12572,1.429414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/dash,92-unattended-u,/bin/sh /etc/update-motd.d/92-unattended-upgrades,/bin/sh /etc/update-motd.d/92-unattended-upgrades,/,/etc/update-motd.d/92-unattended-upgrades,/etc/update-motd.d/92-unattended-upgrades|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1000,16199,16170,(none),32,exec,benign,
1778300216,12573,1.429414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/dash,update-motd-una,/bin/sh /usr/share/unattended-upgrades/update-motd-unattended-upgrades,/bin/sh /etc/update-motd.d/92-unattended-upgrades,/,/usr/share/unattended-upgrades/update-motd-unattended-upgrades,/usr/share/unattended-upgrades/update-motd-unattended-upgrades|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1000,16199,16170,(none),32,exec,benign,
1778300216,12574,1.431414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/dash,95-hwe-eol,/bin/sh /etc/update-motd.d/95-hwe-eol,/bin/sh /etc/update-motd.d/95-hwe-eol,/,/etc/update-motd.d/95-hwe-eol,/etc/update-motd.d/95-hwe-eol|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1000,16200,16170,(none),32,exec,benign,
1778300216,12575,1.432414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/find,find,find /var/lib/update-notifier/hwe-eol -newermt now-1 days,find /var/lib/update-notifier/hwe-eol -newermt now-1 days,/,/usr/bin/find,/usr/bin/find|/lib64/ld-linux-x86-64.so.2,0,0,1000,16201,16200,(none),32,exec,benign,
1778300216,12576,1.433414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/dash,97-overlayroot,/bin/sh /etc/update-motd.d/97-overlayroot,/bin/sh /etc/update-motd.d/97-overlayroot,/,/etc/update-motd.d/97-overlayroot,/etc/update-motd.d/97-overlayroot|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1000,16202,16170,(none),32,exec,benign,
1778300216,12577,1.434414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/dash,egrep,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,/usr/bin/egrep,/usr/bin/egrep|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1000,16204,16203,(none),32,exec,benign,
1778300216,12578,1.434414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/sort,sort,sort -r,sort -r,/,/usr/bin/sort,/usr/bin/sort|/lib64/ld-linux-x86-64.so.2,0,0,1000,16205,16203,(none),32,exec,benign,
1778300216,12579,1.435414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,no,-2,/usr/bin/dash,egrep,,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,/usr/local/sbin/grep,/usr/local/sbin/grep,0,0,1000,16204,16203,(none),32,exec,benign,
1778300216,12580,1.435414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,no,-2,/usr/bin/dash,egrep,,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,/usr/local/bin/grep,/usr/local/bin/grep,0,0,1000,16204,16203,(none),32,exec,benign,
1778300216,12581,1.435414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,no,-2,/usr/bin/dash,egrep,,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,/usr/sbin/grep,/usr/sbin/grep,0,0,1000,16204,16203,(none),32,exec,benign,
1778300216,12582,1.435414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/grep,grep,grep -E overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/bin/sh /usr/bin/egrep overlayroot|/media/root-ro|/media/root-rw /proc/mounts,/,/usr/bin/grep,/usr/bin/grep|/lib64/ld-linux-x86-64.so.2,0,0,1000,16204,16203,(none),32,exec,benign,
1778300216,12583,1.437414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/dash,98-fsck-at-rebo,/bin/sh /etc/update-motd.d/98-fsck-at-reboot,/bin/sh /etc/update-motd.d/98-fsck-at-reboot,/,/etc/update-motd.d/98-fsck-at-reboot,/etc/update-motd.d/98-fsck-at-reboot|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1000,16206,16170,(none),32,exec,benign,
1778300216,12584,1.437414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/dash,update-motd-fsc,/bin/sh /usr/lib/update-notifier/update-motd-fsck-at-reboot,/bin/sh /etc/update-motd.d/98-fsck-at-reboot,/,/usr/lib/update-notifier/update-motd-fsck-at-reboot,/usr/lib/update-notifier/update-motd-fsck-at-reboot|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1000,16206,16170,(none),32,exec,benign,
1778300216,12585,1.438414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/id,id,id -u,id -u,/,/usr/bin/id,/usr/bin/id|/lib64/ld-linux-x86-64.so.2,0,0,1000,16207,16206,(none),32,exec,benign,
1778300216,12586,1.440414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/stat,stat,stat -c %Y /var/lib/update-notifier/fsck-at-reboot,stat -c %Y /var/lib/update-notifier/fsck-at-reboot,/,/usr/bin/stat,/usr/bin/stat|/lib64/ld-linux-x86-64.so.2,0,0,1000,16208,16206,(none),32,exec,benign,
1778300216,12587,1.441414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/gawk,awk,awk {print $1} /proc/uptime,awk {print $1} /proc/uptime,/,/usr/bin/awk,/usr/bin/awk|/lib64/ld-linux-x86-64.so.2,0,0,1000,16210,16209,(none),32,exec,benign,
1778300216,12588,1.443414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/date,date,date -d now - 2462.84 seconds +%s,date -d now - 2462.84 seconds +%s,/,/usr/bin/date,/usr/bin/date|/lib64/ld-linux-x86-64.so.2,0,0,1000,16209,16206,(none),32,exec,benign,
1778300216,12589,1.444414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/date,date,date +%s,date +%s,/,/usr/bin/date,/usr/bin/date|/lib64/ld-linux-x86-64.so.2,0,0,1000,16211,16206,(none),32,exec,benign,
1778300216,12590,1.445414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/cat,cat,cat /var/lib/update-notifier/fsck-at-reboot,cat /var/lib/update-notifier/fsck-at-reboot,/,/usr/bin/cat,/usr/bin/cat|/lib64/ld-linux-x86-64.so.2,0,0,1000,16212,16206,(none),32,exec,benign,
1778300216,12591,1.446414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/dash,98-reboot-requi,/bin/sh /etc/update-motd.d/98-reboot-required,/bin/sh /etc/update-motd.d/98-reboot-required,/,/etc/update-motd.d/98-reboot-required,/etc/update-motd.d/98-reboot-required|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1000,16213,16170,(none),32,exec,benign,
1778300216,12592,1.447414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,execve,yes,0,/usr/bin/dash,update-motd-reb,/bin/sh -e /usr/lib/update-notifier/update-motd-reboot-required,/bin/sh /etc/update-motd.d/98-reboot-required,/,/usr/lib/update-notifier/update-motd-reboot-required,/usr/lib/update-notifier/update-motd-reboot-required|/bin/sh|/lib64/ld-linux-x86-64.so.2,0,0,1000,16213,16170,(none),32,exec,benign,
1778300216,12593,1.448414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,rename,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,/,/run/,/run/|/run/motd.dynamic.new|/run/motd.dynamic,0,0,1000,16167,9653,(none),32,file_destroy,benign,
1778300216,12594,1.448414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,connect,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,/,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1000,16167,9653,(none),32,network_connect,benign,
1778300216,12595,1.448414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,connect,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,/,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1000,16167,9653,(none),32,network_connect,benign,
1778300216,12596,1.449414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,connect,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,/,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1000,16167,9653,(none),32,network_connect,benign,
1778300216,12597,1.449414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,connect,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,/,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1000,16167,9653,(none),32,network_connect,benign,
1778300216,12598,1.450414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,connect,yes,0,/usr/sbin/sshd,sshd,,/usr/sbin/sshd -D -R,/,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1000,16167,9653,(none),32,network_connect,benign,
1778300216,12599,1.450414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,,,,,,,,,,,,,,,,,,,benign,
1778300217,12600,1.451414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,setgid,yes,0,/usr/sbin/sshd,sshd,,sshd: analyst [priv],,,,0,0,1000,16214,16167,(none),32,privilege_transition,benign,
1778300217,12601,1.451414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,connect,yes,0,/usr/sbin/sshd,sshd,,sshd: analyst [priv],/,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1000,16214,16167,(none),32,network_connect,benign,
1778300217,12602,1.451414,post_context,20260508_211655_create_user_Tyu1u6,20260508_211655_dirtyfrag_root_authorized_keys_X5ChW3,persistence_auth/create_user,persistence_auth,ssh_stdin,connect,yes,0,/usr/sbin/sshd,sshd,,sshd: analyst [priv],/,/run/systemd/userdb/io.systemd.DynamicUser,/run/systemd/userdb/io.systemd.DynamicUser,0,0,1000,16214,16167,(none),32,network_connect,benign,
